id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
1428,29999,CBI,00:00.0,17,2,1945,10 AF,USA,NULL,BURMA,HSENWI,TROOPS,NULL,NULL,NULL,2318,9758,23.3,97.96666667,90 FS,P47,P47,10,1,NULL,4,20,2000,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
1429,35396,CBI,00:00.0,17,2,1945,10 AF,USA,NULL,BURMA,NALANG,AMMO DUMP TRUCKS,NULL,NULL,NULL,2242,9733,22.7,97.55,88 FS,P47,P47,10,1,NULL,4,15,1500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
1430,29739,CBI,00:00.0,17,2,1945,10 AF,USA,NULL,BURMA,HONWO,SUPPLY AREA,NULL,NULL,NULL,2245,9655,22.75,96.91666667,89 FS,P47,P47,10,1,NULL,4,15,1500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
1431,35399,CBI,00:00.0,17,2,1945,10 AF,USA,NULL,BURMA,NALANG,AMMO DUMP TRUCKS,NULL,NULL,NULL,2242,9733,22.7,97.55,88 FS,P47,P47,10,1,NULL,NULL,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
1432,35090,CBI,00:00.0,17,2,1945,10 AF,USA,NULL,BURMA,MYITSON,GUN POSITIONS,NULL,NULL,NULL,9999,99999,21.433333,96.466667,88 FS,P47,P47,10,1,NULL,NULL,NULL,0,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
1434,16184,PTO,00:00.0,17,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CORREGIDOR,UNIDENTIFIED TARGET,NULL,NULL,NULL,1425,12035,14.41666667,120.5833333,342 FS,P47,P47,10,1,NULL,4,60,6000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
1436,18368,PTO,00:00.0,17,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,LUZON,UNIDENTIFIED TARGET,NULL,NULL,NULL,1500,12100,15,121,69 FS,P47,P47,3,1,NULL,3,30,3000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
1437,14918,PTO,00:00.0,17,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,BATAAN,AMMUNITION DUMP,NULL,NULL,NULL,1340,12125,13.66666667,121.4166667,311 FS,P47,P47,10,1,NULL,4,20,2000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
1438,35397,CBI,00:00.0,17,2,1945,10 AF,USA,NULL,BURMA,NALANG,AMMO DUMP TRUCKS,NULL,NULL,NULL,2242,9733,22.7,97.55,88 FS,P47,P47,10,1,NULL,7,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
1439,29250,CBI,00:00.0,17,2,1945,10 AF,USA,NULL,BURMA,CHAUK,DEFENSE POSITION,NULL,NULL,NULL,2054,9849,20.9,98.81666667,6 FS,P47,P47,10,1,NULL,1,15,1500,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
1446,35398,CBI,00:00.0,17,2,1945,10 AF,USA,NULL,BURMA,NALANG,AMMO DUMP TRUCKS,NULL,NULL,NULL,2242,9733,22.7,97.55,88 FS,P47,P47,10,1,NULL,NULL,NULL,NULL,0,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
1451,18577,PTO,00:00.0,17,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,MANILA,UNIDENTIFIED TARGET,NULL,NULL,NULL,1435,12100,14.58333333,121,342 FS,P47,P47,1,1,NULL,4,30,3000,NULL,,NULL,NULL,8,1000 lb aux fuel tank Incendiary,NULL,4,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
1452,16185,PTO,00:00.0,17,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CORREGIDOR,UNIDENTIFIED TARGET,NULL,NULL,NULL,1425,12035,14.41666667,120.5833333,342 FS,P47,P47,10,1,NULL,4,30,3000,NULL,,NULL,NULL,8,1000 lb aux fuel tank Incendiary,NULL,4,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
1603,25899,PTO,00:00.0,31,7,1944,7 AF,USA,NULL,MARIANAS ISLANDS ,TINIAN ,WOODED AREA ,NULL,NULL,NULL,1502,14550,15.03333333,145.8333333,19 FS,P47,P47,1,1,NULL,16,20,2000,32,500 lb GP (GP-M43/M64),NULL,8,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffff36e7,NULL,NULL,NULL,NULL,NULL
1799,16187,PTO,00:00.0,18,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CORREGIDOR,UNIDENTIFIED TARGET,NULL,NULL,NULL,1425,12035,14.41666667,120.5833333,342 FS,P47,P47,1,1,NULL,8,15,1500,NULL,,NULL,NULL,6,1000 lb aux fuel tank Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
2012,16188,PTO,00:00.0,18,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CORREGIDOR,UNIDENTIFIED TARGET,NULL,NULL,NULL,1425,12035,14.41666667,120.5833333,342 FS,P47,P47,1,1,NULL,12,1,100,100,,NULL,NULL,22,1000 lb aux fuel tank Incendiary,NULL,11,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
2013,16189,PTO,00:00.0,18,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CORREGIDOR,UNIDENTIFIED TARGET,NULL,NULL,NULL,1425,12035,14.41666667,120.5833333,460 FS,P47,P47,1,1,NULL,8,1,100,100,,NULL,NULL,14,1000 lb aux fuel tank Incendiary,NULL,7,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
2028,38417,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,TAUNGDWINGYI,GUN EMPLACEMENTS,NULL,NULL,NULL,2000,9533,20,95.55,5 FS,P47,P47,1,1,NULL,8,15,1500,16,500 lb GP (GP-M43/M64),NULL,4,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2043,29251,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,CHAUK,DEFENSE POSITION,NULL,NULL,NULL,2054,9849,20.9,98.81666667,5 FS,P47,P47,10,1,NULL,7,15,1500,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2045,33673,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,MONGLONG,STORES,NULL,NULL,NULL,2245,9640,22.75,96.66666667,59 FS,P47,P47,10,1,NULL,7,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2047,32609,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,MANKYAWNG,JAP HQS BUILDING,NULL,NULL,NULL,2246,9739,22.76666667,97.65,88 FS,P47,P47,10,1,NULL,4,15,1500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2048,31656,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,LASHIO,SAW MILL,NULL,NULL,NULL,2256,9745,22.93333333,97.75,88 FS,P47,P47,10,1,NULL,4,15,1500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2049,32408,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,MAN PYEN,STORES,NULL,NULL,NULL,2248,9747,22.8,97.78333333,88 FS,P47,P47,10,1,NULL,4,15,1500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2050,32409,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,MAN PYEN,STORES,NULL,NULL,NULL,2248,9747,22.8,97.78333333,88 FS,P47,P47,10,1,NULL,5,15,1500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2051,32410,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,MAN PYEN,STORES,NULL,NULL,NULL,2248,9747,22.8,97.78333333,88 FS,P47,P47,10,1,NULL,5,15,1500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2052,30091,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,HSIPAW,SUPPLIES,NULL,NULL,NULL,2237,9718,22.61666667,97.3,88 FS,P47,P47,10,1,NULL,4,15,1500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2053,31681,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,LASHIO,TRUCK PARK,NULL,NULL,NULL,2256,9745,22.93333333,97.75,88 FS,P47,P47,10,1,NULL,4,15,1500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2054,35029,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,MYITSON,UNIDENTIFIED TARGET,NULL,NULL,NULL,9999,99999,21.433333,96.466667,89 FS,P47,P47,10,1,NULL,4,15,1500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2055,35030,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,MYITSON,UNIDENTIFIED TARGET,NULL,NULL,NULL,9999,99999,21.433333,96.466667,89 FS,P47,P47,10,1,NULL,4,15,1500,8,250 lb GP (GP-M57),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2058,35026,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,MYITSON,UNIDENTIFIED TARGET,NULL,NULL,NULL,9999,99999,21.433333,96.466667,60 FS,P47,P47,10,1,NULL,3,15,1500,6.153846154,325 lb DC (DB-Mk 17/47),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2060,50077,CBI,00:00.0,18,2,1945,14 AF,USA,NULL,CHINA,LO HOCHAI,UNIDENTIFIED TARGET,NULL,NULL,NULL,3332,11403,33.53333333,114.05,92 FS,P47,P47,10,1,NULL,3,10,1000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ffa4b545,NULL,NULL,NULL,NULL,NULL
2346,33672,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,MONGLONG,STORES,NULL,NULL,NULL,2245,9640,22.75,96.66666667,59 FS,P47,P47,10,1,NULL,7,20,NULL,NULL,,NULL,NULL,8,500 lb aux fuel tank Incendiary,NULL,2,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2347,32103,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,MADAYA,PERSONNEL,NULL,NULL,NULL,2213,9606,22.21666667,96.1,60 FS,P47,P47,1,1,NULL,4,15,NULL,NULL,,NULL,NULL,8,500 lb aux fuel tank Incendiary,NULL,2,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2348,35025,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,MYITSON,UNIDENTIFIED TARGET,NULL,NULL,NULL,9999,99999,21.433333,96.466667,60 FS,P47,P47,10,1,NULL,3,15,NULL,NULL,,NULL,NULL,8,500 lb aux fuel tank Incendiary,NULL,2,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2349,35027,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,MYITSON,UNIDENTIFIED TARGET,NULL,NULL,NULL,9999,99999,21.433333,96.466667,89 FS,P47,P47,10,1,NULL,4,15,NULL,NULL,,NULL,NULL,8,500 lb aux fuel tank Incendiary,NULL,2,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2350,35028,CBI,00:00.0,18,2,1945,10 AF,USA,NULL,BURMA,MYITSON,UNIDENTIFIED TARGET,NULL,NULL,NULL,9999,99999,21.433333,96.466667,89 FS,P47,P47,10,1,NULL,4,15,NULL,NULL,,NULL,NULL,8,500 lb aux fuel tank Incendiary,NULL,2,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff00ccff,NULL,NULL,NULL,NULL,NULL
2359,18590,PTO,00:00.0,18,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,MANILA,AREA,NULL,NULL,NULL,1435,12100,14.58333333,121,460 FS,P47,P47,12,1,NULL,4,1,8,NULL,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
2363,16186,PTO,00:00.0,18,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,CORREGIDOR,UNIDENTIFIED TARGET,NULL,NULL,NULL,1425,12035,14.41666667,120.5833333,342 FS,P47,P47,1,1,NULL,3,1,4,NULL,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
2377,18578,PTO,00:00.0,19,2,1945,5 AF,USA,NULL,PHILIPPINE ISLANDS,MANILA,UNIDENTIFIED TARGET,NULL,NULL,NULL,1435,12100,14.58333333,121,342 FS,P47,P47,1,1,NULL,8,1,100,100,,NULL,NULL,16,1000 lb aux fuel tank Incendiary,NULL,8,NULL,,NULL,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff00008c,http://maps.google.com/mapfiles/kml/shapes/triangle.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
