id,Master_Index_Number,Theater,MsnDate,Day,Month,Year,NAF,Country_Flying_Mission,TGT_Country_Code,Country_Name,Location_Name,Target_Type_Description,Target_ID_Code,TGT_Industry_Code,Target_Industry_Description,Source_Lat,Source_Lon,Lat,Lon,Unit_ID,MDS,Aircraft_name,Msn_Type,Target_Priority,Target_priority_Explanation,Attacking_AC,Altitude,Altitude_Feet,Number_of_HE,Type_of_HE,lbs_HE,Tons_of_HE,Number_of_IC,Type_of_IC,lbs_IC,Tons_of_IC,Number_of_Frag,Type_of_FRAG,lbs_Frag,Tons_of_Frag,Total_lbs,TOTAL_TONS,Source_Launch_Base,Source_Launch_Base_Country,Source_Launch_Base_Lat,Source_Launch_Base_Long,Sortie_Dupe,Total_AC_Lost,Total_AC_Damaged,Airborne_AC,Number_of_AC_Dropping_Bombs,Time_over_Target,Sighting_Method_Code,Sighting_Explanation,BDA,Speed,Callsign,Rounds_Ammo,#_Escort_Planes,Type_of_Escort_Planes,Spares_Return_AC,WX_Fail_AC,Mech_Fail_AC,Misc_Fail_AC,Other_Fail_AC,TONS_LOST__JETTISONED,GE_ICON_Color,GE_Color_Code,GE_icon,KML_Date,NAF_Color_Code,Target_Comment,Mission_Comments,Source,Database_Edit_Comments,Speed__MPH_
122671,2349,PTO,00:00.0,13,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHINCHIKU,TOWN,NULL,NULL,NULL,2448,12058,24.8,120.9666667,65 BS,B24,B24,1,1,NULL,1,100,10000,NULL,,NULL,NULL,NULL,500 lb Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
122677,2486,PTO,00:00.0,13,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHUNCHIKU,TOWN,NULL,NULL,NULL,2450,12009,24.83333333,120.15,33 BS,B24,B24,1,1,NULL,1,NULL,0,NULL,,NULL,NULL,NULL,500 lb Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123015,1909,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,KIZAN,ALCOHOL PLANT,NULL,NULL,NULL,2250,12030,22.83333333,120.5,822 BS,B25,B25,10,1,NULL,2,1,100,8,500 lb GP (GP-M43/M64),NULL,2,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123018,2071,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,MAKO,OIL STORAGE,NULL,NULL,NULL,2501,12200,25.01666667,122,63 BS,B24,B24,10,1,NULL,1,50,5000,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123020,1355,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,FORMOSA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2400,12100,24,121,822 BS,B25,B25,10,1,NULL,1,1,100,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123023,1567,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HOSAN [HOZAN],TOWN,NULL,NULL,NULL,9999,99999,22.633201,120.349966,529 BS,B24,B24,1,1,NULL,6,160,16000,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,9,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123024,1494,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HEITO,TOWN,NULL,NULL,NULL,2240,12029,22.66666667,120.4833333,528 BS,B24,B24,1,3,NULL,2,150,15000,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,4,NULL,,NULL,NULL,NULL,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123025,1569,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HOSAN [HOZAN],TOWN,NULL,NULL,NULL,9999,99999,22.633201,120.349966,531 BS,B24,B24,1,1,NULL,4,150,15000,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,7,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123026,1566,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HOSAN [HOZAN],TOWN,NULL,NULL,NULL,9999,99999,22.633201,120.349966,528 BS,B24,B24,1,1,NULL,3,150,15000,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,5,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123027,1564,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HOSAN [HOZAN],TOWN,NULL,NULL,NULL,9999,99999,22.633201,120.349966,321 BS,B24,B24,1,1,NULL,5,150,15000,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,5,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123028,1585,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HOZAN,TOWN,NULL,NULL,NULL,2238,12022,22.63333333,120.3666667,403 BS,B24,B24,1,1,NULL,5,145,14500,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,7,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123029,1568,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HOSAN [HOZAN],TOWN,NULL,NULL,NULL,9999,99999,22.633201,120.349966,530 BS,B24,B24,1,1,NULL,6,145,14500,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,10,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123031,1563,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HOSAN [HOZAN],TOWN,NULL,NULL,NULL,9999,99999,22.633201,120.349966,65 BS,B24,B24,1,1,NULL,5,140,14000,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,7,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123032,1584,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HOZAN,TOWN,NULL,NULL,NULL,2238,12022,22.63333333,120.3666667,320 BS,B24,B24,1,1,NULL,2,135,13500,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,5,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123033,1245,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,ARYO,TOWN,NULL,NULL,NULL,2214,12142,22.23333333,121.7,2 BS,B24,B24,1,1,NULL,1,87,8700,NULL,,NULL,NULL,NULL,500 lb Incendiary,NULL,3,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123041,1312,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,CHO SHU,TOWN,NULL,NULL,NULL,2233,12032,22.55,120.5333333,823 BS,B25,B25,10,1,NULL,6,1,48,NULL,250 lb GP (GP-M57),NULL,6,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123042,1311,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,CHO SHU,TOWN,NULL,NULL,NULL,2233,12032,22.55,120.5333333,405 BS,B25,B25,10,1,NULL,6,1,40,NULL,250 lb GP (GP-M57),NULL,5,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123043,1310,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,CHO SHU,TOWN,NULL,NULL,NULL,2233,12032,22.55,120.5333333,71 BS,B25,B25,10,1,NULL,5,1,24,NULL,250 lb GP (GP-M57),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123048,1565,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HOSAN [HOZAN],TOWN,NULL,NULL,NULL,9999,99999,22.633201,120.349966,400 BS,B24,B24,1,1,NULL,6,130,13000,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,6,NULL,,NULL,NULL,NULL,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123049,1964,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,KOSHUN,TOWN,NULL,NULL,NULL,2200,12044,22,120.7333333,319 BS,B24,B24,1,1,NULL,5,130,13000,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,5,NULL,,NULL,NULL,NULL,5,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123050,1583,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,HOZAN,TOWN,NULL,NULL,NULL,2238,12022,22.63333333,120.3666667,64 BS,B24,B24,1,1,NULL,7,120,12000,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,10,NULL,,NULL,NULL,NULL,10,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123051,137,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TOSHIEN,OIL STORAGE,NULL,NULL,NULL,2346,12039,23.76666667,120.65,33 BS,B24,B24,1,1,NULL,6,115,11500,NULL,,NULL,NULL,NULL,500 lb Incendiary,NULL,18,NULL,,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123052,2643,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAIHOKU,TOWN,NULL,NULL,NULL,2502,12130,25.03333333,121.5,64 BS,B24,B24,1,1,NULL,1,110,11000,NULL,,NULL,NULL,NULL,,NULL,NULL,23.07692308,260 lb Frag,NULL,3,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123053,82,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TOSHIEN,TOWN,NULL,NULL,NULL,2346,12039,23.76666667,120.65,19 BS,B24,B24,1,1,NULL,5,110,11000,NULL,,NULL,NULL,NULL,500 lb Incendiary,NULL,15,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123054,83,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TOSHIEN,TOWN,NULL,NULL,NULL,2346,12039,23.76666667,120.65,408 BS,B24,B24,1,1,NULL,5,110,11000,NULL,,NULL,NULL,NULL,500 lb Incendiary,NULL,15,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123055,103,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TOSHIEN,AIRDROME,NULL,NULL,NULL,2346,12039,23.76666667,120.65,2 BS,B24,B24,1,1,NULL,5,105,10500,NULL,,NULL,NULL,NULL,500 lb Incendiary,NULL,15,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123056,84,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TOSHIEN,TOWN,NULL,NULL,NULL,2346,12039,23.76666667,120.65,531 BS,B24,B24,1,2,NULL,1,100,10000,NULL,,NULL,NULL,NULL,100 lb Incendiary,NULL,2,NULL,,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123057,3071,PTO,00:00.0,14,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAKAO,AA POSITION,NULL,NULL,NULL,2238,12017,22.63333333,120.2833333,63 BS,B24,B24,10,1,NULL,1,50,5000,NULL,,NULL,NULL,NULL,,NULL,NULL,15.38461539,260 lb Frag,NULL,2,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123064,214,PTO,00:00.0,15,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,22 35 N 120 1,SUGAR REFINERY,NULL,NULL,NULL,2235,12015,22.58333333,120.25,405 BS,B25,B25,10,1,NULL,2,1,100,12,500 lb GP (GP-M43/M64),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123074,1356,PTO,00:00.0,15,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,FORMOSA,UNIDENTIFIED TARGET,NULL,NULL,NULL,2400,12100,24,121,823 BS,B25,B25,10,1,NULL,1,1,100,4,500 lb GP (GP-M43/M64),NULL,1,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff9999ff,http://maps.google.com/mapfiles/kml/shapes/road_shield3.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123086,2361,PTO,00:00.0,15,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHINCHIKU,BUILDINGS,NULL,NULL,NULL,2448,12058,24.8,120.9666667,408 BS,B24,B24,1,1,NULL,6,180,24,NULL,250 lb GP (GP-M57),NULL,3,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123088,2644,PTO,00:00.0,15,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,TAIHOKU,TOWN,NULL,NULL,NULL,2502,12130,25.03333333,121.5,33 BS,B24,B24,1,1,NULL,1,120,12000,NULL,,NULL,NULL,NULL,,NULL,NULL,23.07692308,260 lb Frag,NULL,3,NULL,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123090,2403,PTO,00:00.0,15,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHINCHIKU,AIRDROME,NULL,NULL,NULL,2448,12058,24.8,120.9666667,321 B,B24,B24,1,1,NULL,5,140,NULL,NULL,250 lb GP (GP-M57),NULL,11,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,11,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123091,2354,PTO,00:00.0,15,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHINCHIKU,TOWN,NULL,NULL,NULL,2448,12058,24.8,120.9666667,400 BS,B24,B24,1,1,NULL,4,140,NULL,NULL,250 lb GP (GP-M57),NULL,9,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123092,2351,PTO,00:00.0,15,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHINCHIKU,TOWN,NULL,NULL,NULL,2448,12058,24.8,120.9666667,19 BS,B24,B24,1,1,NULL,6,135,NULL,NULL,250 lb GP (GP-M57),NULL,17,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,17,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123093,2353,PTO,00:00.0,15,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHINCHIKU,TOWN,NULL,NULL,NULL,2448,12058,24.8,120.9666667,319 BS,B24,B24,1,1,NULL,4,135,NULL,NULL,250 lb GP (GP-M57),NULL,9,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,9,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123094,2402,PTO,00:00.0,15,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHINCHIKU,AIRDROME,NULL,NULL,NULL,2448,12058,24.8,120.9666667,320 BS,B24,B24,1,1,NULL,6,130,13000,NULL,250 lb GP (GP-M57),NULL,7,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123095,1302,PTO,00:00.0,15,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,CHINCHKUI,UNIDENTIFIED TARGET,NULL,NULL,NULL,2449,12056,24.81666667,120.9333333,2 BS,B24,B24,1,1,NULL,5,130,13000,NULL,250 lb GP (GP-M57),NULL,14,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
123096,2359,PTO,00:00.0,15,5,1945,5 AF,USA,NULL,FORMOSA AND RYUKYU ISLANDS,SHINCHIKU,BUILDINGS,NULL,NULL,NULL,2448,12058,24.8,120.9666667,33 BS,B24,B24,1,1,NULL,5,125,12500,NULL,250 lb GP (GP-M57),NULL,15,NULL,,NULL,NULL,NULL,,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ff000000,http://maps.google.com/mapfiles/kml/shapes/square.png,NULL,ff0000ff,NULL,NULL,NULL,NULL,NULL
